Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
ONGC,EQ,15-Nov-23,195.8,198.5,197.3,194.1,199.3,199.5,195.55,"1,11,81,086","2,18,64,39,855.90","76,012","57,65,917",51.57
ONGC,EQ,16-Nov-23,199.5,202.5,203,197.65,201.75,201.8,200.67,"1,97,69,385","3,96,72,15,834.70","1,28,205","94,42,875",47.77
ONGC,EQ,17-Nov-23,201.8,200.85,203.4,201,196.8,196.35,201.93,"1,86,29,240","3,76,18,52,993.90","1,04,234","96,64,179",51.88
ONGC,EQ,20-Nov-23,196.35,198,201.25,195.55,197.95,197.85,197.39,"1,31,99,928","2,60,55,71,976.45","89,216","72,67,549",55.06
ONGC,EQ,21-Nov-23,197.85,193,198.5,197,191.3,191.2,197.76,"64,23,265","1,27,02,92,262.90","55,489","35,26,331",54.9
ONGC,EQ,22-Nov-23,191.2,191.2,193.95,191,191.2,191,191.89,"1,07,20,353","2,05,70,75,442.35","76,151","65,51,326",61.11
ONGC,EQ,23-Nov-23,191,191,191.85,189.75,190.8,190.65,190.76,"75,38,825","1,43,80,93,824.20","50,548","46,23,531",61.33
ONGC,EQ,24-Nov-23,190.65,190.85,191.75,189.6,188.4,188.85,190.4,"65,41,617","1,24,55,39,262.75","50,118","31,67,734",48.42
ONGC,EQ,28-Nov-23,188.85,188.85,191.85,188.15,194,193.95,189.69,"57,51,331","1,09,09,75,952.50","53,078","29,41,577",51.15
ONGC,EQ,29-Nov-23,193.95,195.5,194.45,188.4,192,192,191.74,"92,77,764","1,77,89,56,007.65","73,458","50,79,461",54.75
ONGC,EQ,30-Nov-23,192,192.65,195.5,191.7,194.6,194.95,192.6,"87,91,333","1,69,32,45,198.65","79,403","60,41,032",68.72
ONGC,EQ,1-Dec-23,194.95,195.25,195.65,192.05,194.45,194.55,194.6,"1,49,65,403","2,91,22,26,255.65","1,05,358","93,59,840",62.54
ONGC,EQ,4-Dec-23,194.55,196.5,198.25,194.25,202.45,202.05,195.62,"99,35,740","1,94,36,74,671.55","70,637","49,37,457",49.69
ONGC,EQ,5-Dec-23,202.05,202.2,205.9,196.05,201.85,202.05,201.9,"2,86,15,290","5,77,73,11,297.55","1,55,237","1,43,98,159",50.32
ONGC,EQ,6-Dec-23,202.05,203.75,203.95,199.15,202.4,201.95,201.44,"1,45,57,746","2,93,25,25,646.25","92,753","78,67,307",54.04
ONGC,EQ,7-Dec-23,201.95,200.9,203.75,199.1,199.05,198.9,201.16,"1,26,62,213","2,54,71,82,472.45","88,239","69,14,627",54.61
ONGC,EQ,8-Dec-23,198.9,199.85,200.9,196.05,196.3,195.95,198.03,"1,64,25,880","3,25,27,51,350.80","1,17,383","84,11,433",51.21
ONGC,EQ,11-Dec-23,195.95,197.05,200.3,194.1,194.35,197.8,197.09,"1,04,14,387","2,05,25,62,721.65","72,518","48,15,354",46.24
ONGC,EQ,12-Dec-23,197.8,196.95,200.85,194.25,196.2,195.4,198.94,"1,01,08,266","2,01,09,87,313.00","83,385","44,16,961",43.7
ONGC,EQ,13-Dec-23,195.4,195.4,197.8,194.55,193.2,193.15,195.98,"1,07,19,911","2,10,08,77,200.95","80,287","55,86,385",52.11
ONGC,EQ,14-Dec-23,193.15,195.9,195.4,192.05,196.05,195.95,193.28,"1,08,92,122","2,10,52,78,206.55","1,22,040","61,28,354",56.26
ONGC,EQ,15-Dec-23,195.95,197.25,196.3,193.25,200.7,201.05,195.01,"1,52,57,294","2,97,52,69,358.50","1,01,370","80,19,314",52.56
ONGC,EQ,18-Dec-23,201.05,201.05,201.95,196.85,199.5,199,199.93,"2,28,63,981","4,57,12,11,236.40","1,06,089","1,31,18,927",57.38
ONGC,EQ,19-Dec-23,199,202,201.65,197.35,200.5,200.3,199.39,"80,61,011","1,60,73,05,526.75","56,212","38,89,717",48.25
ONGC,EQ,20-Dec-23,200.3,201.75,203.55,199.3,204.05,203.2,201.09,"1,67,39,742","3,36,61,32,244.00","1,09,221","73,76,594",44.07
ONGC,EQ,21-Dec-23,203.2,203.95,212,200.95,203.25,202.65,207.29,"5,77,62,576","11,97,34,62,828.50","2,37,004","1,56,28,583",27.06
ONGC,EQ,22-Dec-23,202.65,204,206.75,201.2,203.55,203.95,203.63,"2,28,23,936","4,64,77,01,056.95","1,30,133","63,24,885",27.71
ONGC,EQ,26-Dec-23,203.95,204.5,204.5,201.8,208.35,207.35,203.57,"99,10,694","2,01,74,74,453.50","65,250","40,26,368",40.63
ONGC,EQ,27-Dec-23,207.35,209.5,208.5,203.65,205.4,205.55,206.97,"1,70,52,969","3,52,94,33,073.55","97,968","74,93,148",43.94
