"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"CIPLA","EQ","15-Sep-2020","721.60","723.00","754.00","722.65","742.35","742.45","745.44","1,45,48,327","10,84,48,59,754.30","1,80,815","19,21,268","13.21"
"CIPLA","EQ","16-Sep-2020","742.45","743.95","756.50","732.00","753.20","752.60","742.95","67,73,204","5,03,21,35,170.40","85,508","8,28,681","12.23"
"CIPLA","EQ","17-Sep-2020","752.60","751.00","762.00","746.70","751.15","751.50","753.82","71,05,873","5,35,65,28,974.10","1,04,746","14,42,896","20.31"
"CIPLA","EQ","18-Sep-2020","751.50","780.00","819.30","776.15","804.90","806.25","800.06","3,55,27,345","28,42,40,54,194.00","4,49,206","60,75,942","17.10"
"CIPLA","EQ","21-Sep-2020","806.25","806.25","811.95","762.00","765.15","768.10","787.36","1,25,76,401","9,90,21,84,576.45","1,64,720","13,81,537","10.99"
"CIPLA","EQ","22-Sep-2020","768.10","777.05","787.95","755.15","778.00","777.65","776.03","1,44,83,986","11,24,00,39,129.05","1,97,252","20,11,735","13.89"
"CIPLA","EQ","23-Sep-2020","777.65","783.95","784.00","761.80","765.90","767.40","772.52","62,36,596","4,81,78,78,011.45","88,045","9,30,364","14.92"
"CIPLA","EQ","24-Sep-2020","767.40","764.45","766.65","730.00","738.00","733.45","748.17","71,23,765","5,32,97,94,600.25","1,19,048","13,09,406","18.38"
"CIPLA","EQ","25-Sep-2020","733.45","752.00","777.00","740.40","771.00","770.10","760.55","1,33,65,213","10,16,49,47,967.65","1,87,738","10,83,169","8.10"
"CIPLA","EQ","28-Sep-2020","770.10","772.10","778.00","755.60","773.00","774.80","768.52","92,91,117","7,14,03,72,438.35","1,37,578","11,61,143","12.50"
"CIPLA","EQ","29-Sep-2020","774.80","777.60","786.00","759.05","760.45","762.35","768.75","65,83,112","5,06,07,71,624.00","92,404","10,57,461","16.06"
"CIPLA","EQ","30-Sep-2020","762.35","762.35","794.90","761.05","775.50","774.70","781.79","1,43,33,238","11,20,55,91,551.35","2,00,888","12,72,092","8.88"
"CIPLA","EQ","01-Oct-2020","774.70","779.80","781.00","765.75","775.80","773.00","773.21","58,52,563","4,52,52,51,271.80","74,871","4,22,537","7.22"
"CIPLA","EQ","05-Oct-2020","773.00","776.00","784.05","762.05","781.95","778.65","772.87","67,98,053","5,25,40,43,170.30","96,798","15,74,478","23.16"
"CIPLA","EQ","06-Oct-2020","778.65","782.00","788.00","777.00","779.10","780.35","781.50","47,89,613","3,74,30,91,548.90","74,498","6,65,569","13.90"
"CIPLA","EQ","07-Oct-2020","780.35","780.00","790.65","771.00","774.90","773.60","777.89","60,86,372","4,73,45,04,778.30","89,053","8,12,334","13.35"
