"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HDFCBANK","EQ","28-Nov-2013","653.55","655.60","663.00","648.05","657.90","653.40","655.20","36,93,433","2,41,99,34,813.10","47,832","22,69,544","61.45"
"HDFCBANK","EQ","29-Nov-2013","653.40","655.00","668.90","655.00","661.15","661.30","662.60","23,92,770","1,58,54,55,323.55","51,546","17,20,469","71.90"
"HDFCBANK","EQ","02-Dec-2013","661.30","662.00","665.00","658.05","660.55","661.30","661.96","17,14,653","1,13,50,34,937.10","35,657","9,26,629","54.04"
"HDFCBANK","EQ","03-Dec-2013","661.30","660.00","662.20","652.65","656.95","655.75","657.17","25,72,070","1,69,02,85,573.35","71,170","18,77,247","72.99"
"HDFCBANK","EQ","04-Dec-2013","655.75","654.90","659.55","653.45","658.80","657.60","657.16","26,19,152","1,72,11,99,283.30","43,740","18,52,484","70.73"
"HDFCBANK","EQ","05-Dec-2013","657.60","671.55","689.90","671.55","688.00","688.10","686.04","80,04,998","5,49,17,27,987.35","1,47,475","66,26,476","82.78"
"HDFCBANK","EQ","06-Dec-2013","688.10","684.90","689.60","678.25","687.60","682.70","681.59","40,17,308","2,73,81,71,328.25","36,667","31,41,222","78.19"
"HDFCBANK","EQ","09-Dec-2013","682.70","710.00","717.40","692.55","693.00","696.65","704.05","63,16,407","4,44,70,45,397.35","65,808","47,62,350","75.40"
"HDFCBANK","EQ","10-Dec-2013","696.65","692.35","701.85","690.00","695.35","696.70","695.57","62,66,220","4,35,85,68,856.35","68,219","49,54,908","79.07"
"HDFCBANK","EQ","11-Dec-2013","696.70","690.10","701.80","686.90","701.00","695.55","692.80","30,72,444","2,12,85,89,847.45","59,235","22,53,902","73.36"
"HDFCBANK","EQ","12-Dec-2013","695.55","693.20","700.55","690.50","695.90","695.20","694.85","32,16,924","2,23,52,83,894.00","47,815","23,17,749","72.05"
"HDFCBANK","EQ","13-Dec-2013","695.20","687.80","702.00","685.00","685.80","689.95","692.52","63,29,020","4,38,29,55,533.20","53,428","35,40,532","55.94"
"HDFCBANK","EQ","16-Dec-2013","689.95","688.00","690.90","681.20","686.10","684.35","686.85","53,58,061","3,68,01,69,732.15","48,811","27,30,592","50.96"
"HDFCBANK","EQ","17-Dec-2013","684.35","675.65","675.65","654.05","659.25","657.60","663.11","44,85,661","2,97,44,89,461.95","64,615","20,68,014","46.10"
"HDFCBANK","EQ","18-Dec-2013","657.60","650.50","680.65","649.55","667.75","666.25","664.32","35,21,829","2,33,96,17,846.80","48,273","16,85,097","47.85"
"HDFCBANK","EQ","19-Dec-2013","666.25","679.00","683.95","650.40","653.10","652.55","657.39","25,04,879","1,64,66,86,619.30","34,484","11,96,726","47.78"
"HDFCBANK","EQ","20-Dec-2013","652.55","657.80","668.60","650.10","666.45","664.60","658.53","14,30,617","94,21,00,890.55","21,461","4,53,831","31.72"
"HDFCBANK","EQ","23-Dec-2013","664.60","658.00","671.50","657.00","663.10","664.45","666.94","13,82,808","92,22,47,874.60","42,116","6,72,489","48.63"
"HDFCBANK","EQ","24-Dec-2013","664.45","665.55","666.50","655.05","658.60","657.30","660.07","8,88,674","58,65,91,412.20","14,082","3,68,024","41.41"
"HDFCBANK","EQ","26-Dec-2013","657.30","659.85","672.20","656.90","669.00","669.05","664.85","20,11,690","1,33,74,75,060.30","24,092","8,13,549","40.44"
"HDFCBANK","EQ","27-Dec-2013","669.05","664.10","675.45","664.10","668.75","669.65","670.44","13,66,003","91,58,19,103.35","25,230","8,41,941","61.64"
"HDFCBANK","EQ","30-Dec-2013","669.65","676.80","677.00","665.15","669.40","669.50","669.88","10,56,901","70,79,94,077.00","15,635","5,35,684","50.68"
"HDFCBANK","EQ","31-Dec-2013","669.50","672.10","672.30","660.10","667.50","665.85","664.42","13,15,328","87,39,27,459.35","21,691","7,41,457","56.37"
"HDFCBANK","EQ","01-Jan-2014","665.85","668.00","669.80","663.00","667.00","665.15","666.09","11,23,109","74,80,89,860.65","17,714","6,92,756","61.68"
"HDFCBANK","EQ","02-Jan-2014","665.15","665.00","674.75","653.55","658.00","657.00","665.37","18,07,248","1,20,24,86,854.45","23,269","9,21,852","51.01"
"HDFCBANK","EQ","03-Jan-2014","657.00","652.00","666.00","650.00","665.00","663.10","661.19","16,28,296","1,07,66,14,003.20","24,880","9,22,515","56.66"
"HDFCBANK","EQ","06-Jan-2014","663.10","663.00","663.00","657.00","662.25","661.70","660.56","14,90,855","98,47,94,768.35","14,257","9,34,131","62.66"
"HDFCBANK","EQ","07-Jan-2014","661.70","667.10","670.95","653.30","664.55","664.40","662.03","19,74,230","1,30,69,95,222.15","30,008","11,37,028","57.59"
