"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BERGEPAINT","EQ","01-Jan-2024","604.65","607.50","609.00","600.05","602.15","603.85","606.42","6,31,961","38,32,36,569.15","20,671","3,02,133","47.81"
"BERGEPAINT","EQ","02-Jan-2024","603.85","603.00","605.50","592.75","601.90","604.35","599.70","6,13,442","36,78,81,409.75","23,870","2,41,862","39.43"
"BERGEPAINT","EQ","03-Jan-2024","604.35","606.95","606.95","595.15","598.00","598.15","601.77","3,34,537","20,13,14,483.65","15,662","1,32,862","39.72"
"BERGEPAINT","EQ","04-Jan-2024","598.15","598.45","601.30","591.60","598.45","598.45","596.06","6,39,813","38,13,64,482.20","21,280","2,90,324","45.38"
"BERGEPAINT","EQ","05-Jan-2024","598.45","599.15","603.90","593.15","596.20","596.35","599.16","4,65,157","27,87,02,194.15","15,572","1,68,718","36.27"
"BERGEPAINT","EQ","08-Jan-2024","596.35","595.00","596.90","578.05","579.75","578.85","585.52","5,81,798","34,06,54,389.80","22,225","2,75,297","47.32"
"BERGEPAINT","EQ","09-Jan-2024","578.85","583.25","590.00","581.25","586.00","587.90","586.48","6,55,120","38,42,12,090.65","14,493","3,55,170","54.21"
"BERGEPAINT","EQ","10-Jan-2024","587.90","587.95","594.05","582.65","591.90","592.65","590.31","9,35,943","55,24,92,859.10","20,725","5,17,978","55.34"
"BERGEPAINT","EQ","11-Jan-2024","592.65","595.80","596.00","589.00","593.00","593.65","592.49","3,55,149","21,04,23,896.00","14,213","1,94,146","54.67"
"BERGEPAINT","EQ","12-Jan-2024","593.65","593.85","596.80","587.50","596.50","595.80","593.90","5,37,422","31,91,73,082.00","20,993","3,03,557","56.48"
"BERGEPAINT","EQ","15-Jan-2024","595.80","598.35","605.80","596.25","603.75","602.75","601.38","7,00,739","42,14,11,417.95","22,560","2,80,389","40.01"
"BERGEPAINT","EQ","16-Jan-2024","602.75","602.75","607.00","598.70","603.15","604.45","603.10","8,97,327","54,11,77,673.45","24,267","5,99,923","66.86"
