"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"AMBUJACEM","EQ","08-Dec-2020","253.10","254.50","259.60","253.00","257.10","257.10","256.70","97,36,539","2,49,93,67,294.45","80,253","30,70,546","31.54"
"AMBUJACEM","EQ","09-Dec-2020","257.10","258.90","259.60","251.00","253.40","252.85","255.04","1,31,90,004","3,36,39,66,303.00","70,779","74,97,697","56.84"
"AMBUJACEM","EQ","10-Dec-2020","252.85","250.70","251.00","245.20","248.75","248.30","247.34","1,10,38,230","2,73,01,81,875.30","95,152","41,48,617","37.58"
"AMBUJACEM","EQ","11-Dec-2020","248.30","249.50","250.45","243.75","246.70","245.80","246.51","79,33,577","1,95,57,30,192.60","74,575","39,95,242","50.36"
"AMBUJACEM","EQ","14-Dec-2020","245.80","247.00","249.00","245.05","246.50","246.45","246.61","41,62,472","1,02,65,00,614.50","38,790","14,85,237","35.68"
"AMBUJACEM","EQ","15-Dec-2020","246.45","247.95","248.20","243.10","247.70","247.60","245.51","77,13,444","1,89,37,59,204.25","72,786","33,98,839","44.06"
"AMBUJACEM","EQ","16-Dec-2020","247.60","249.10","249.70","245.10","248.10","247.25","247.21","74,88,289","1,85,12,03,008.10","51,549","31,49,687","42.06"
"AMBUJACEM","EQ","17-Dec-2020","247.25","248.50","251.50","246.20","246.50","246.75","249.03","83,21,438","2,07,23,08,691.40","58,090","34,95,657","42.01"
"AMBUJACEM","EQ","18-Dec-2020","246.75","247.05","252.20","246.50","250.90","251.05","249.78","76,95,230","1,92,21,28,787.65","53,373","30,01,775","39.01"
"AMBUJACEM","EQ","21-Dec-2020","251.05","250.90","250.90","225.95","233.60","235.40","238.90","1,24,98,745","2,98,59,05,935.40","1,07,668","28,66,352","22.93"
"AMBUJACEM","EQ","22-Dec-2020","235.40","235.60","239.15","227.25","237.10","237.60","235.67","1,00,98,570","2,37,99,26,088.80","1,06,700","34,37,538","34.04"
"AMBUJACEM","EQ","23-Dec-2020","237.60","234.90","238.75","231.50","237.05","237.20","235.21","87,50,579","2,05,82,13,395.90","75,922","25,48,595","29.12"
"AMBUJACEM","EQ","24-Dec-2020","237.20","255.00","260.90","245.00","246.40","246.70","250.68","2,41,51,514","6,05,42,82,174.25","1,70,487","40,05,707","16.59"
"AMBUJACEM","EQ","28-Dec-2020","246.70","247.00","247.85","244.70","247.00","247.20","246.32","45,47,753","1,12,01,89,636.10","35,689","8,91,228","19.60"
"AMBUJACEM","EQ","29-Dec-2020","247.20","247.55","248.25","242.50","244.80","244.40","244.49","59,78,220","1,46,16,19,634.10","49,900","19,68,556","32.93"
