"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BPCL","EQ","22-Mar-2021","432.95","438.25","442.00","434.35","438.30","439.35","438.73","1,36,71,931","5,99,83,09,974.80","1,14,088","57,26,615","41.89"
"BPCL","EQ","23-Mar-2021","439.35","441.90","442.20","435.10","436.20","436.50","437.64","85,44,739","3,73,94,94,766.10","93,250","44,74,906","52.37"
"BPCL","EQ","24-Mar-2021","436.50","434.95","436.50","428.65","430.70","429.95","432.34","51,58,543","2,23,02,37,218.45","66,565","23,65,798","45.86"
"BPCL","EQ","25-Mar-2021","429.95","426.45","427.20","415.10","419.00","418.95","420.07","1,04,49,487","4,38,94,96,032.40","1,21,434","36,34,698","34.78"
"BPCL","EQ","26-Mar-2021","418.95","425.90","431.80","421.40","425.30","424.20","426.85","96,02,431","4,09,88,40,361.75","1,13,296","31,82,130","33.14"
"BPCL","EQ","30-Mar-2021","424.20","428.90","433.90","421.50","432.00","430.80","427.62","85,76,904","3,66,76,34,013.20","72,931","45,17,636","52.67"
"BPCL","EQ","31-Mar-2021","430.80","430.50","431.15","425.50","427.85","427.95","428.25","50,09,335","2,14,52,72,355.95","97,299","21,99,418","43.91"
"BPCL","EQ","01-Apr-2021","427.95","430.60","439.95","428.05","438.00","437.40","433.12","45,78,197","1,98,29,24,996.20","55,099","16,74,709","36.58"
"BPCL","EQ","05-Apr-2021","437.40","434.10","437.00","421.10","427.70","428.05","427.16","57,55,221","2,45,84,19,397.30","68,867","18,70,472","32.50"
"BPCL","EQ","06-Apr-2021","428.05","430.00","433.70","424.30","428.30","428.10","429.65","45,95,437","1,97,44,10,104.30","54,434","13,42,824","29.22"
"BPCL","EQ","07-Apr-2021","428.10","429.00","431.50","427.50","428.25","428.20","429.37","37,15,472","1,59,53,10,081.65","43,893","14,75,764","39.72"
"BPCL","EQ","08-Apr-2021","428.20","429.55","436.00","429.30","430.50","430.55","433.00","33,54,117","1,45,23,30,200.85","35,376","13,26,362","39.54"
