"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"COALINDIA","EQ","27-Jun-2014","388.30","390.40","392.25","380.00","380.70","380.85","383.43","37,87,517","1,45,22,35,237.15","77,884","21,46,194","56.66"
"COALINDIA","EQ","30-Jun-2014","380.85","383.00","386.10","381.00","384.95","384.95","383.73","34,41,503","1,32,06,24,340.60","61,230","22,19,143","64.48"
"COALINDIA","EQ","01-Jul-2014","384.95","388.70","392.35","383.60","384.80","384.45","386.67","47,39,271","1,83,25,23,709.10","45,364","29,13,950","61.49"
"COALINDIA","EQ","02-Jul-2014","384.45","388.00","394.35","385.80","394.00","393.55","392.05","44,98,375","1,76,35,83,220.70","78,062","26,66,445","59.28"
"COALINDIA","EQ","03-Jul-2014","393.55","395.50","401.70","393.10","395.00","396.10","397.63","52,64,060","2,09,31,50,120.85","65,041","28,28,908","53.74"
"COALINDIA","EQ","04-Jul-2014","396.10","397.35","397.35","388.25","394.00","394.15","393.14","25,48,987","1,00,21,02,690.40","31,974","12,92,637","50.71"
"COALINDIA","EQ","07-Jul-2014","394.15","394.15","399.80","392.00","395.50","396.75","396.58","28,67,565","1,13,72,18,906.10","40,228","16,59,031","57.86"
"COALINDIA","EQ","08-Jul-2014","396.75","396.50","398.00","372.85","377.00","377.40","386.97","43,26,868","1,67,43,54,424.80","81,481","28,15,560","65.07"
"COALINDIA","EQ","09-Jul-2014","377.40","378.50","384.00","363.00","367.00","365.70","370.20","56,50,039","2,09,16,57,492.60","1,33,350","33,94,746","60.08"
"COALINDIA","EQ","10-Jul-2014","365.70","366.05","380.00","357.00","368.60","369.90","371.67","55,72,244","2,07,10,42,594.40","92,326","20,33,960","36.50"
"COALINDIA","EQ","11-Jul-2014","369.90","373.80","375.00","357.40","364.50","362.70","364.24","34,00,029","1,23,84,38,234.40","45,344","19,01,693","55.93"
"COALINDIA","EQ","14-Jul-2014","362.70","362.80","366.60","352.20","359.00","358.25","357.19","29,15,555","1,04,14,19,897.70","48,109","13,83,806","47.46"
"COALINDIA","EQ","15-Jul-2014","358.25","361.00","367.55","357.50","364.30","364.45","363.13","44,77,265","1,62,58,21,409.75","80,470","27,77,610","62.04"
"COALINDIA","EQ","16-Jul-2014","364.45","365.50","368.85","359.10","367.00","365.30","363.73","36,25,393","1,31,86,49,671.85","59,977","21,05,528","58.08"
"COALINDIA","EQ","17-Jul-2014","365.30","362.55","377.70","362.55","376.10","376.70","373.20","32,99,444","1,23,13,66,738.45","46,243","15,90,377","48.20"
"COALINDIA","EQ","18-Jul-2014","376.70","375.90","377.00","365.75","375.00","375.60","372.55","48,24,302","1,79,73,02,452.90","65,058","29,53,574","61.22"
"COALINDIA","EQ","21-Jul-2014","375.60","375.05","381.45","375.05","378.00","378.45","378.16","24,35,981","92,12,01,771.75","27,163","16,41,405","67.38"
"COALINDIA","EQ","22-Jul-2014","378.45","379.10","388.80","379.10","386.85","387.55","385.05","46,62,386","1,79,52,55,222.35","35,317","23,58,994","50.60"
"COALINDIA","EQ","23-Jul-2014","387.55","389.90","393.50","382.50","384.25","384.80","386.11","42,92,684","1,65,74,64,184.25","39,087","18,67,309","43.50"
"COALINDIA","EQ","24-Jul-2014","384.80","384.25","387.40","384.00","385.00","385.25","384.97","37,22,152","1,43,29,29,582.05","52,692","23,01,209","61.82"
"COALINDIA","EQ","25-Jul-2014","385.25","384.25","386.60","374.35","376.50","377.00","382.43","92,10,428","3,52,23,00,999.00","54,825","59,96,228","65.10"
"COALINDIA","EQ","28-Jul-2014","377.00","377.25","377.30","363.00","365.00","364.35","366.12","40,71,310","1,49,05,72,068.35","64,050","25,32,183","62.20"
"COALINDIA","EQ","30-Jul-2014","364.35","365.00","368.20","363.20","367.00","367.30","365.44","29,70,292","1,08,54,63,089.50","80,271","21,89,182","73.70"
"COALINDIA","EQ","31-Jul-2014","367.30","367.30","371.75","365.50","367.00","367.70","368.44","57,15,183","2,10,56,77,991.40","51,946","45,45,020","79.53"
"COALINDIA","EQ","01-Aug-2014","367.70","364.00","373.45","356.10","358.20","359.00","362.88","48,85,489","1,77,28,63,918.45","64,501","33,35,204","68.27"
"COALINDIA","EQ","04-Aug-2014","359.00","360.00","363.25","354.55","360.20","359.45","357.48","30,99,856","1,10,81,35,050.80","36,220","18,43,707","59.48"
"COALINDIA","EQ","05-Aug-2014","359.45","360.25","367.55","353.50","361.50","361.10","360.23","44,98,302","1,62,04,38,038.65","50,048","20,95,605","46.59"
"COALINDIA","EQ","06-Aug-2014","361.10","360.85","365.85","358.50","361.20","359.90","362.71","23,76,739","86,20,67,160.50","28,361","13,06,640","54.98"
"COALINDIA","EQ","07-Aug-2014","359.90","356.30","367.00","356.30","363.05","363.00","363.46","25,59,482","93,02,58,665.15","55,041","12,77,057","49.90"
"COALINDIA","EQ","08-Aug-2014","363.00","359.40","360.45","351.60","357.35","355.65","355.84","19,74,951","70,27,62,115.00","51,825","9,55,660","48.39"
"COALINDIA","EQ","11-Aug-2014","355.65","358.00","360.20","356.25","356.70","357.40","357.76","8,76,052","31,34,19,884.70","16,035","4,00,723","45.74"
"COALINDIA","EQ","12-Aug-2014","357.40","358.65","366.50","358.65","363.30","364.60","364.28","24,24,914","88,33,41,720.50","38,811","11,04,373","45.54"
