"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ICICIBANK","EQ","14-Jan-2022","824.70","821.00","822.00","811.60","818.35","820.00","816.95","75,52,844","6,17,03,24,363.20","1,37,003","28,51,946","37.76"
"ICICIBANK","EQ","17-Jan-2022","820.00","820.00","828.90","814.55","820.30","819.30","820.82","67,22,700","5,51,81,47,261.30","1,56,099","35,44,304","52.72"
"ICICIBANK","EQ","18-Jan-2022","819.30","821.00","836.00","818.20","823.00","823.10","827.77","1,08,35,146","8,96,89,89,845.80","2,08,473","49,31,444","45.51"
"ICICIBANK","EQ","19-Jan-2022","823.10","816.00","821.00","803.25","809.80","808.60","811.33","1,64,16,144","13,31,89,15,834.85","2,24,243","1,14,10,648","69.51"
"ICICIBANK","EQ","20-Jan-2022","808.60","803.00","812.95","795.40","811.60","810.25","806.12","1,35,67,654","10,93,71,12,632.00","1,77,566","83,68,009","61.68"
"ICICIBANK","EQ","21-Jan-2022","810.25","803.00","811.35","795.50","810.65","804.50","802.84","1,20,78,277","9,69,69,33,532.80","2,18,577","59,72,827","49.45"
"ICICIBANK","EQ","24-Jan-2022","804.50","813.00","816.70","783.30","792.00","798.45","803.26","2,96,12,316","23,78,63,40,972.40","4,24,239","1,05,16,091","35.51"
"ICICIBANK","EQ","25-Jan-2022","798.45","789.00","804.30","786.05","800.50","801.65","798.31","1,95,13,184","15,57,76,35,109.65","3,30,519","79,98,285","40.99"
"ICICIBANK","EQ","27-Jan-2022","801.65","786.90","801.50","781.05","797.50","794.65","790.93","2,39,84,679","18,97,01,71,408.70","3,45,466","1,28,40,082","53.53"
"ICICIBANK","EQ","28-Jan-2022","794.65","803.75","805.85","778.50","782.00","781.15","792.77","1,40,72,314","11,15,60,41,081.65","2,50,672","77,87,681","55.34"
"ICICIBANK","EQ","31-Jan-2022","781.15","788.95","798.70","784.00","789.00","788.80","791.23","1,48,24,509","11,72,95,32,549.20","3,07,444","89,97,468","60.69"
"ICICIBANK","EQ","01-Feb-2022","788.80","802.05","812.85","789.30","811.30","810.30","807.03","2,00,31,583","16,16,60,04,973.85","2,98,272","93,18,655","46.52"
"ICICIBANK","EQ","02-Feb-2022","810.30","815.00","818.70","808.85","815.70","813.75","813.88","1,12,14,375","9,12,71,53,471.45","2,62,592","55,09,324","49.13"
"ICICIBANK","EQ","03-Feb-2022","813.75","814.05","818.40","806.00","807.00","808.95","811.39","97,55,335","7,91,53,63,352.70","2,25,774","47,87,466","49.08"
"ICICIBANK","EQ","04-Feb-2022","808.95","809.80","812.00","795.80","803.50","805.05","803.51","1,03,14,067","8,28,74,50,807.00","2,33,121","56,46,806","54.75"
