Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
HDFCBANK,EQ,18-Dec-2012,676.5,677.95,682.2,669.75,676.0,675.95,675.85,"33,43,768","2,25,98,73,141.50","77,136","23,40,853",70.01
HDFCBANK,EQ,19-Dec-2012,675.95,674.55,689.25,674.5,687.7,688.0,683.69,"41,22,253","2,81,83,48,437.50","83,044","35,92,491",87.15
HDFCBANK,EQ,20-Dec-2012,688.0,686.0,687.0,680.25,682.95,683.4,682.86,"25,65,187","1,75,16,57,535.90","69,871","20,69,621",80.68
HDFCBANK,EQ,21-Dec-2012,683.4,681.0,682.0,674.05,676.15,676.0,676.79,"27,71,561","1,87,57,51,130.40","73,271","20,82,616",75.14
HDFCBANK,EQ,24-Dec-2012,676.0,680.0,680.15,671.8,677.0,676.1,674.88,"13,70,563","92,49,65,693.00","31,145","9,42,809",68.79
HDFCBANK,EQ,26-Dec-2012,676.1,678.1,684.85,673.1,680.0,680.3,680.06,"14,30,804","97,30,34,786.15","26,981","9,60,693",67.14
HDFCBANK,EQ,27-Dec-2012,680.3,684.0,684.0,676.7,682.0,680.1,679.29,"24,64,542","1,67,41,49,008.55","24,738","15,78,552",64.05
HDFCBANK,EQ,28-Dec-2012,680.1,681.1,683.0,674.15,676.2,677.65,677.47,"17,56,066","1,18,96,88,331.20","27,129","12,48,914",71.12
HDFCBANK,EQ,31-Dec-2012,677.65,677.0,680.0,674.0,678.1,678.6,676.84,"12,76,822","86,41,98,173.20","20,101","9,08,638",71.16
HDFCBANK,EQ,01-Jan-2013,678.6,682.1,685.1,679.65,683.6,684.5,682.68,"10,07,303","68,76,65,566.45","16,186","6,15,241",61.08
HDFCBANK,EQ,02-Jan-2013,684.5,689.9,690.0,683.05,688.15,687.35,686.96,"24,27,399","1,66,75,31,746.55","76,666","17,48,792",72.04
HDFCBANK,EQ,03-Jan-2013,687.35,690.0,690.0,680.4,682.45,683.35,684.7,"22,85,683","1,56,50,13,644.45","57,225","17,28,883",75.64
HDFCBANK,EQ,04-Jan-2013,683.35,685.0,685.0,672.8,679.85,679.35,676.86,"27,21,127","1,84,18,08,815.00","54,481","20,72,522",76.16
HDFCBANK,EQ,07-Jan-2013,679.35,683.7,683.7,666.0,668.0,668.2,671.03,"27,51,142","1,84,61,08,679.20","59,257","22,70,753",82.54
HDFCBANK,EQ,08-Jan-2013,668.2,668.0,673.4,665.7,670.2,670.25,669.34,"24,71,299","1,65,41,44,609.50","44,622","16,95,581",68.61
HDFCBANK,EQ,09-Jan-2013,670.25,672.0,672.55,666.05,667.55,667.5,669.96,"32,17,991","2,15,59,17,687.15","59,829","26,03,470",80.9
HDFCBANK,EQ,10-Jan-2013,667.5,669.5,678.0,666.5,674.0,675.8,673.9,"22,82,592","1,53,82,34,603.10","61,787","17,42,042",76.32
HDFCBANK,EQ,11-Jan-2013,675.8,676.9,676.9,666.7,668.0,669.3,670.13,"25,70,857","1,72,28,05,388.00","61,072","20,25,820",78.8
HDFCBANK,EQ,14-Jan-2013,669.3,668.15,670.5,667.1,669.35,669.3,669.13,"28,47,437","1,90,53,01,438.10","1,00,759","23,72,546",83.32
HDFCBANK,EQ,15-Jan-2013,669.3,670.8,675.45,665.0,667.45,668.3,668.39,"20,65,844","1,38,07,97,118.20","68,828","14,06,831",68.1
HDFCBANK,EQ,16-Jan-2013,668.3,665.55,669.2,657.6,660.85,660.5,664.71,"22,87,689","1,52,06,60,113.70","61,474","14,22,798",62.19
HDFCBANK,EQ,17-Jan-2013,660.5,657.7,670.85,654.05,665.9,666.8,663.67,"32,11,036","2,13,10,74,257.00","53,161","24,55,517",76.47
