Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AMBUJACEM,EQ,14-Aug-2024,624.4,626.5,628.9,617.5,621.5,623.2,621.59,"9,30,171","57,81,88,991.35","36,034","4,05,040",43.54
AMBUJACEM,EQ,16-Aug-2024,623.2,625.0,641.95,623.45,639.0,640.5,633.23,"9,58,226","60,67,74,916.40","29,648","3,98,207",41.56
AMBUJACEM,EQ,19-Aug-2024,640.5,643.0,643.65,632.2,633.55,633.7,636.31,"9,38,492","59,71,70,340.85","49,653","3,68,778",39.29
AMBUJACEM,EQ,20-Aug-2024,633.7,636.0,639.45,624.65,624.8,626.45,629.22,"13,90,850","87,51,55,329.75","47,113","7,52,469",54.10
AMBUJACEM,EQ,21-Aug-2024,626.45,627.0,631.75,624.8,629.2,629.25,628.52,"10,38,309","65,25,95,606.60","32,365","4,77,101",45.95
AMBUJACEM,EQ,22-Aug-2024,629.25,629.45,639.5,622.45,639.5,631.8,630.77,"52,99,763","3,34,29,54,964.70","75,932","28,39,434",53.58
AMBUJACEM,EQ,23-Aug-2024,631.8,656.0,660.0,631.6,635.0,633.6,643.65,"1,43,51,644","9,23,74,06,654.25","2,24,486","33,06,986",23.04
AMBUJACEM,EQ,26-Aug-2024,633.6,638.95,639.9,625.4,629.5,627.65,630.43,"36,88,932","2,32,56,09,058.15","84,435","20,88,939",56.63
AMBUJACEM,EQ,27-Aug-2024,627.65,628.8,629.85,622.05,624.1,624.45,625.94,"23,74,774","1,48,64,59,270.05","58,549","15,69,215",66.08
AMBUJACEM,EQ,28-Aug-2024,624.45,626.05,627.25,615.1,617.0,616.4,618.69,"25,70,418","1,59,03,03,105.15","69,554","16,07,249",62.53
AMBUJACEM,EQ,29-Aug-2024,616.4,617.7,619.0,600.7,611.2,612.5,608.64,"63,01,579","3,83,54,19,166.20","1,30,655","33,86,125",53.73
AMBUJACEM,EQ,30-Aug-2024,612.5,612.65,621.65,609.4,618.0,617.05,615.98,"35,40,177","2,18,06,82,762.30","67,442","19,62,165",55.43
AMBUJACEM,EQ,02-Sep-2024,617.05,620.0,624.2,616.3,619.1,620.4,619.98,"22,24,671","1,37,92,47,353.75","47,869","11,53,956",51.87
AMBUJACEM,EQ,03-Sep-2024,620.4,622.25,622.5,614.15,620.0,617.8,618.57,"25,46,441","1,57,51,51,273.15","67,932","15,54,560",61.05
AMBUJACEM,EQ,04-Sep-2024,617.8,615.0,629.0,612.6,627.4,627.1,621.62,"23,47,174","1,45,90,49,729.20","55,613","13,12,972",55.94
AMBUJACEM,EQ,05-Sep-2024,627.1,628.95,636.75,627.4,631.3,631.85,632.91,"28,34,101","1,79,37,19,070.50","75,400","14,66,670",51.75
AMBUJACEM,EQ,06-Sep-2024,631.85,627.0,631.0,620.3,624.3,623.25,625.17,"20,85,086","1,30,35,36,741.45","55,922","11,84,693",56.82
AMBUJACEM,EQ,09-Sep-2024,623.25,622.9,631.5,614.75,630.0,630.15,623.8,"16,75,042","1,04,48,83,133.25","48,123","8,06,273",48.13
AMBUJACEM,EQ,10-Sep-2024,630.15,630.15,631.0,623.7,627.3,627.05,627.65,"14,66,555","92,04,78,020.35","37,857","7,92,068",54.01
AMBUJACEM,EQ,11-Sep-2024,627.05,627.0,632.0,620.65,626.1,623.0,626.37,"16,59,410","1,03,93,96,750.65","55,051","9,57,384",57.69
AMBUJACEM,EQ,12-Sep-2024,623.0,626.1,629.7,620.6,628.9,628.15,626.01,"10,52,634","65,89,60,366.30","46,004","5,66,308",53.80
AMBUJACEM,EQ,13-Sep-2024,628.15,628.15,635.75,625.5,629.0,629.6,631.21,"18,98,585","1,19,83,97,017.40","53,302","9,68,994",51.04
AMBUJACEM,EQ,16-Sep-2024,629.6,631.0,633.85,626.25,626.9,627.3,628.85,"7,37,033","46,34,86,880.95","27,826","3,83,137",51.98
AMBUJACEM,EQ,17-Sep-2024,627.3,625.95,627.4,620.7,623.0,623.0,623.96,"10,91,216","68,08,75,854.95","35,482","6,69,525",61.36
AMBUJACEM,EQ,18-Sep-2024,623.0,623.0,626.0,615.0,620.0,620.1,620.59,"7,36,543","45,70,91,491.05","26,525","3,06,172",41.57
AMBUJACEM,EQ,19-Sep-2024,620.1,624.0,624.0,598.0,609.0,608.4,607.7,"25,12,582","1,52,69,04,786.80","65,830","11,13,973",44.34
AMBUJACEM,EQ,20-Sep-2024,608.4,611.0,618.8,607.05,617.25,616.55,614.46,"17,99,104","1,10,54,77,476.05","66,835","9,77,280",54.32
AMBUJACEM,EQ,23-Sep-2024,616.55,620.0,624.0,617.1,621.75,622.05,620.88,"16,01,273","99,42,03,999.20","49,165","9,49,008",59.27
AMBUJACEM,EQ,24-Sep-2024,622.05,620.0,623.9,615.9,616.65,618.3,618.91,"13,09,122","81,02,22,894.95","50,638","7,34,840",56.13
AMBUJACEM,EQ,25-Sep-2024,618.3,618.3,619.6,610.0,615.3,616.05,613.61,"14,56,337","89,36,22,819.35","37,312","7,98,140",54.80
AMBUJACEM,EQ,26-Sep-2024,616.05,616.05,627.05,610.85,623.0,625.15,619.25,"19,36,586","1,19,92,30,004.65","38,133","12,26,914",63.35
AMBUJACEM,EQ,27-Sep-2024,625.15,625.0,636.45,623.15,632.0,634.0,632.57,"38,74,843","2,45,11,07,786.10","72,301","23,08,915",59.59
AMBUJACEM,EQ,30-Sep-2024,634.0,634.0,643.3,628.05,630.0,632.55,637.81,"42,15,188","2,68,84,88,449.50","82,877","21,70,736",51.50
AMBUJACEM,EQ,01-Oct-2024,632.55,630.2,634.75,623.0,633.3,632.45,629.18,"15,08,022","94,88,18,163.70","39,893","6,80,929",45.15
AMBUJACEM,EQ,03-Oct-2024,632.45,623.0,633.0,613.05,617.0,617.45,624.0,"15,52,493","96,87,51,760.85","59,060","6,48,804",41.79
AMBUJACEM,EQ,04-Oct-2024,617.45,615.45,622.0,604.6,611.6,610.7,613.39,"15,38,542","94,37,20,258.60","43,783","6,85,502",44.56
