Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INFY,EQ,30-Jul-2014,"3,371.10","3,394.00","3,394.00","3,345.60","3,363.25","3,372.20","3,374.52","12,41,840","4,19,06,15,460.25","40,408","9,41,660",75.83
INFY,EQ,31-Jul-2014,"3,372.20","3,380.00","3,394.90","3,343.20","3,365.00","3,367.65","3,370.40","10,57,146","3,56,30,09,542.90","49,566","7,39,071",69.91
INFY,EQ,01-Aug-2014,"3,367.65","3,350.00","3,392.00","3,330.00","3,337.05","3,341.30","3,356.46","9,50,876","3,19,15,81,458.60","54,025","6,65,412",69.98
INFY,EQ,04-Aug-2014,"3,341.30","3,355.00","3,482.90","3,349.30","3,460.10","3,465.55","3,441.10","16,35,870","5,62,91,86,041.20","96,977","9,55,223",58.39
INFY,EQ,05-Aug-2014,"3,465.55","3,476.00","3,520.00","3,470.05","3,515.20","3,513.00","3,497.35","13,73,203","4,80,25,65,519.70","63,849","7,84,627",57.14
INFY,EQ,06-Aug-2014,"3,513.00","3,525.00","3,608.35","3,525.00","3,560.00","3,575.85","3,576.24","22,50,523","8,04,84,05,895.60","97,143","14,01,341",62.27
INFY,EQ,07-Aug-2014,"3,575.85","3,499.00","3,544.40","3,482.35","3,500.05","3,507.35","3,519.28","9,69,278","3,41,11,64,790.25","44,860","5,49,948",56.74
INFY,EQ,08-Aug-2014,"3,507.35","3,500.00","3,520.00","3,475.00","3,480.00","3,482.65","3,490.85","4,76,419","1,66,31,07,290.55","29,694","2,22,554",46.71
INFY,EQ,11-Aug-2014,"3,482.65","3,524.00","3,583.70","3,510.00","3,579.15","3,573.50","3,546.87","7,03,584","2,49,55,23,437.45","51,438","4,41,019",62.68
INFY,EQ,12-Aug-2014,"3,573.50","3,599.00","3,599.00","3,541.00","3,576.00","3,576.80","3,565.24","7,39,617","2,63,69,12,453.00","30,201","4,91,086",66.4
INFY,EQ,13-Aug-2014,"3,576.80","3,560.05","3,625.00","3,550.75","3,604.90","3,608.40","3,598.68","11,17,670","4,02,21,38,602.55","60,497","7,50,109",67.11
INFY,EQ,14-Aug-2014,"3,608.40","3,608.00","3,627.70","3,586.60","3,613.05","3,612.55","3,611.30","8,45,310","3,05,26,65,157.40","44,081","6,11,830",72.38
INFY,EQ,18-Aug-2014,"3,612.55","3,612.00","3,612.00","3,550.00","3,558.00","3,559.80","3,573.30","8,47,236","3,02,74,27,309.20","77,550","5,69,700",67.24
INFY,EQ,19-Aug-2014,"3,559.80","3,561.00","3,589.00","3,530.00","3,551.20","3,547.80","3,558.33","8,03,103","2,85,77,05,290.80","63,828","5,13,281",63.91
INFY,EQ,20-Aug-2014,"3,547.80","3,563.00","3,582.50","3,547.00","3,555.00","3,554.55","3,557.95","4,92,278","1,75,14,98,906.45","36,010","2,39,444",48.64
INFY,EQ,21-Aug-2014,"3,554.55","3,556.25","3,563.40","3,530.00","3,544.00","3,548.95","3,543.05","5,37,360","1,90,38,94,612.45","54,150","3,75,028",69.79
INFY,EQ,22-Aug-2014,"3,548.95","3,548.95","3,608.00","3,548.00","3,596.00","3,601.00","3,590.92","6,06,880","2,17,92,59,945.90","58,447","3,85,869",63.58
INFY,EQ,25-Aug-2014,"3,601.00","3,599.00","3,635.70","3,562.05","3,626.10","3,627.80","3,614.71","5,24,794","1,89,69,76,570.80","43,844","2,85,739",54.45
INFY,EQ,26-Aug-2014,"3,627.80","3,622.00","3,640.00","3,600.00","3,610.35","3,624.15","3,621.51","7,30,266","2,64,46,63,524.60","60,788","4,66,384",63.86
INFY,EQ,27-Aug-2014,"3,624.15","3,630.00","3,650.00","3,601.10","3,633.00","3,630.55","3,634.05","6,96,234","2,53,01,51,713.80","60,034","4,53,420",65.12
INFY,EQ,28-Aug-2014,"3,630.55","3,629.00","3,633.65","3,581.20","3,595.00","3,598.80","3,602.80","9,49,913","3,42,23,43,828.85","60,314","7,06,223",74.35
INFY,EQ,01-Sep-2014,"3,598.80","3,610.05","3,618.90","3,585.00","3,600.00","3,599.65","3,601.90","4,55,394","1,64,02,83,893.65","38,596","2,75,452",60.49
INFY,EQ,02-Sep-2014,"3,599.65","3,600.00","3,625.00","3,555.55","3,622.80","3,613.75","3,591.56","4,47,979","1,60,89,44,877.50","50,768","2,59,495",57.93
INFY,EQ,03-Sep-2014,"3,613.75","3,610.00","3,746.40","3,610.00","3,730.00","3,734.25","3,700.78","14,82,195","5,48,52,74,235.85","79,834","8,93,210",60.26
INFY,EQ,04-Sep-2014,"3,734.25","3,725.00","3,725.00","3,697.85","3,709.45","3,708.75","3,707.61","7,79,808","2,89,12,24,171.80","56,359","5,51,429",70.71
INFY,EQ,05-Sep-2014,"3,708.75","3,732.00","3,795.00","3,705.35","3,730.00","3,730.75","3,739.46","8,08,544","3,02,35,19,497.15","44,496","4,40,576",54.49
INFY,EQ,08-Sep-2014,"3,730.75","3,732.70","3,790.50","3,732.70","3,777.35","3,781.65","3,757.79","8,14,662","3,06,13,32,043.40","40,571","6,41,065",78.69
INFY,EQ,09-Sep-2014,"3,781.65","3,748.00","3,755.45","3,720.00","3,735.00","3,736.05","3,732.88","5,39,600","2,01,42,60,516.00","28,972","3,72,306",69.0
INFY,EQ,10-Sep-2014,"3,736.05","3,708.00","3,708.00","3,660.00","3,670.90","3,667.30","3,674.71","6,35,094","2,33,37,83,253.35","36,897","4,31,077",67.88
