Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
ONGC,EQ,28-Oct-2013,283.95,284.0,288.8,283.95,288.25,286.8,286.93,"20,12,804","57,75,36,831.25","27,191","11,19,927",55.64
ONGC,EQ,29-Oct-2013,286.8,288.0,291.7,285.0,290.3,290.6,289.31,"25,88,383","74,88,45,343.45","37,452","12,53,098",48.41
ONGC,EQ,30-Oct-2013,290.6,292.0,293.45,286.6,289.0,288.6,289.3,"16,09,883","46,57,46,802.25","44,767","9,01,972",56.03
ONGC,EQ,31-Oct-2013,288.6,290.0,300.8,282.6,292.8,293.7,291.16,"68,14,585","1,98,41,01,861.10","55,083","39,88,335",58.53
ONGC,EQ,01-Nov-2013,293.7,294.3,294.3,286.0,287.8,287.8,288.65,"22,71,970","65,58,12,898.00","57,042","11,96,764",52.68
ONGC,EQ,03-Nov-2013,287.8,289.0,291.8,288.15,289.5,289.55,289.91,"3,30,299","9,57,56,336.60","4,879","1,03,236",31.26
ONGC,EQ,05-Nov-2013,289.55,287.55,288.55,283.0,283.9,283.85,285.11,"33,14,690","94,50,52,128.95","58,536","23,10,949",69.72
ONGC,EQ,06-Nov-2013,283.85,283.95,285.85,281.0,282.2,281.85,282.73,"18,79,068","53,12,61,784.00","41,014","10,14,108",53.97
ONGC,EQ,07-Nov-2013,281.85,282.95,287.75,281.25,283.7,283.7,284.3,"20,31,040","57,74,22,339.50","29,187","9,24,301",45.51
ONGC,EQ,08-Nov-2013,283.7,282.55,284.0,271.75,277.1,277.35,277.89,"23,67,708","65,79,56,030.60","48,984","14,63,325",61.8
ONGC,EQ,11-Nov-2013,277.35,276.0,277.0,269.3,270.0,270.2,271.43,"25,88,208","70,25,16,741.85","44,143","14,37,807",55.55
ONGC,EQ,12-Nov-2013,270.2,270.55,272.9,265.05,266.3,265.85,267.03,"31,23,710","83,41,32,549.95","54,052","19,75,177",63.23
ONGC,EQ,13-Nov-2013,265.85,266.0,269.95,263.5,269.2,268.85,267.12,"29,78,852","79,57,07,103.75","44,492","17,74,728",59.58
ONGC,EQ,14-Nov-2013,268.85,273.6,275.8,269.5,270.0,270.1,272.41,"21,39,492","58,28,27,179.35","36,781","10,58,653",49.48
ONGC,EQ,18-Nov-2013,270.1,273.0,280.0,273.0,279.25,279.05,276.69,"26,48,425","73,27,91,129.20","50,896","16,18,067",61.1
ONGC,EQ,19-Nov-2013,279.05,278.55,282.05,272.8,277.75,277.35,277.82,"18,92,105","52,56,72,629.95","33,708","10,11,611",53.46
ONGC,EQ,20-Nov-2013,277.35,279.4,282.45,273.7,275.05,276.7,278.65,"44,18,422","1,23,11,83,135.05","78,796","28,28,167",64.01
ONGC,EQ,21-Nov-2013,276.7,276.5,277.05,269.65,270.25,270.45,272.28,"21,24,689","57,85,15,325.95","58,462","11,23,257",52.87
ONGC,EQ,22-Nov-2013,270.45,271.0,279.7,271.0,279.1,278.2,276.67,"28,99,680","80,22,48,069.85","42,378","15,78,872",54.45
ONGC,EQ,25-Nov-2013,278.2,284.0,289.0,280.35,287.75,288.35,285.52,"26,67,321","76,15,62,324.20","69,419","14,82,688",55.59
ONGC,EQ,26-Nov-2013,288.35,288.3,289.0,284.55,287.05,287.15,286.72,"22,37,494","64,15,26,615.40","36,131","14,17,103",63.33
ONGC,EQ,27-Nov-2013,287.15,285.4,293.65,285.35,289.85,289.9,290.79,"30,35,985","88,28,43,845.40","79,621","18,61,501",61.31
ONGC,EQ,28-Nov-2013,289.9,289.9,295.65,289.1,292.8,291.95,292.54,"37,43,588","1,09,51,35,251.85","36,820","23,70,691",63.33
ONGC,EQ,29-Nov-2013,291.95,292.25,299.8,292.25,299.15,299.1,297.46,"29,52,267","87,81,93,848.45","52,320","20,61,460",69.83
ONGC,EQ,02-Dec-2013,299.1,291.9,296.9,287.7,295.2,294.9,292.55,"59,12,654","1,72,97,43,076.10","59,158","37,90,924",64.12
ONGC,EQ,03-Dec-2013,294.9,291.45,295.0,290.5,292.8,292.4,292.68,"36,01,825","1,05,41,91,005.25","49,499","26,74,223",74.25
ONGC,EQ,04-Dec-2013,292.4,291.55,292.7,286.0,287.3,286.9,289.33,"27,60,009","79,85,55,133.50","59,703","20,58,702",74.59
ONGC,EQ,05-Dec-2013,286.9,291.0,293.35,287.7,290.95,290.9,290.75,"19,21,726","55,87,35,878.75","32,487","11,63,151",60.53
ONGC,EQ,06-Dec-2013,290.9,290.9,299.0,290.1,295.3,294.05,295.39,"31,46,885","92,95,44,318.30","72,787","19,13,950",60.82
ONGC,EQ,09-Dec-2013,294.05,300.0,307.45,299.65,304.0,305.05,303.71,"48,28,987","1,46,66,29,554.45","71,045","31,95,778",66.18
ONGC,EQ,10-Dec-2013,305.05,302.85,303.0,295.4,297.7,298.05,298.85,"48,18,541","1,44,00,01,602.85","1,08,876","33,66,410",69.86
