Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
CIPLA,EQ,17-Dec-2015,638.65,639.0,644.95,636.3,642.5,642.9,641.93,"13,33,918","85,62,78,442.75","30,903","8,85,577",66.39
CIPLA,EQ,18-Dec-2015,642.9,642.8,649.3,640.1,641.15,642.1,644.25,"9,95,474","64,13,36,743.35","33,509","6,71,628",67.47
CIPLA,EQ,21-Dec-2015,642.1,649.8,649.8,641.1,644.25,643.7,645.53,"7,38,842","47,69,47,631.60","22,521","3,92,950",53.18
CIPLA,EQ,22-Dec-2015,643.7,643.95,648.0,641.5,645.25,644.2,644.81,"5,08,379","32,78,05,614.20","13,366","3,11,028",61.18
CIPLA,EQ,23-Dec-2015,644.2,646.0,649.4,644.5,647.8,647.45,647.1,"3,42,498","22,16,31,409.30","7,845","1,62,021",47.31
CIPLA,EQ,24-Dec-2015,647.45,648.8,654.4,645.2,648.0,648.2,649.95,"3,95,801","25,72,49,924.65","13,920","1,10,248",27.85
CIPLA,EQ,28-Dec-2015,648.2,648.15,659.45,647.3,655.5,657.6,654.8,"7,93,844","51,98,09,372.60","26,728","4,38,153",55.19
CIPLA,EQ,29-Dec-2015,657.6,660.0,660.0,652.0,653.1,653.85,655.15,"4,72,504","30,95,62,230.75","23,318","2,33,979",49.52
CIPLA,EQ,30-Dec-2015,653.85,653.8,657.0,650.1,652.05,653.2,654.34,"5,87,218","38,42,37,505.50","30,915","2,80,070",47.69
CIPLA,EQ,31-Dec-2015,653.2,653.0,655.0,647.2,652.7,649.75,651.11,"7,65,254","49,82,67,986.30","28,158","3,55,497",46.45
CIPLA,EQ,01-Jan-2016,649.75,653.2,658.45,648.5,654.25,655.35,654.82,"5,56,012","36,40,88,638.75","16,076","2,53,949",45.67
CIPLA,EQ,04-Jan-2016,655.35,652.05,653.8,639.4,645.0,645.65,645.56,"6,31,534","40,76,91,014.20","19,653","4,05,703",64.24
CIPLA,EQ,05-Jan-2016,645.65,646.2,649.95,638.05,639.7,640.85,644.61,"6,42,269","41,40,14,184.85","34,626","3,39,966",52.93
CIPLA,EQ,06-Jan-2016,640.85,639.7,655.95,638.7,650.55,652.1,649.06,"12,34,096","80,10,05,000.30","37,826","7,74,630",62.77
CIPLA,EQ,07-Jan-2016,652.1,648.0,650.0,629.0,629.7,637.45,643.32,"7,32,335","47,11,22,397.50","23,588","3,33,625",45.56
CIPLA,EQ,08-Jan-2016,637.45,637.3,645.0,614.0,624.0,622.35,625.1,"15,53,402","97,10,31,238.85","42,039","8,56,591",55.14
CIPLA,EQ,11-Jan-2016,622.35,617.4,617.4,604.25,610.5,610.05,608.84,"16,68,698","1,01,59,67,399.75","57,675","10,41,086",62.39
