Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDUSINDBK,EQ,07-Aug-2012,322.6,324.1,328.0,321.95,327.7,327.3,326.37,"6,47,479","21,13,14,873.00","7,176","3,38,761",52.32
INDUSINDBK,EQ,08-Aug-2012,327.3,327.75,330.3,322.6,323.5,323.95,327.1,"4,95,821","16,21,80,599.50","5,735","3,18,930",64.32
INDUSINDBK,EQ,09-Aug-2012,323.95,327.95,327.95,320.5,326.0,325.65,323.64,"2,68,794","8,69,93,761.40","4,739","84,466",31.42
INDUSINDBK,EQ,10-Aug-2012,325.65,322.4,326.45,321.2,322.7,322.5,323.18,"5,12,898","16,57,56,709.25","4,242","3,88,107",75.67
INDUSINDBK,EQ,13-Aug-2012,322.5,322.5,328.4,320.3,328.25,327.8,324.62,"3,68,743","11,97,00,117.50","5,345","1,95,931",53.13
INDUSINDBK,EQ,14-Aug-2012,327.8,327.0,334.25,326.0,333.0,333.0,331.69,"3,22,695","10,70,35,867.30","4,703","1,67,836",52.01
INDUSINDBK,EQ,16-Aug-2012,333.0,333.15,337.75,331.0,332.0,332.75,335.08,"3,61,256","12,10,48,516.70","6,110","1,96,054",54.27
INDUSINDBK,EQ,17-Aug-2012,332.75,334.85,338.0,331.05,332.0,333.25,335.09,"2,89,583","9,70,37,767.25","3,404","1,63,843",56.58
INDUSINDBK,EQ,21-Aug-2012,333.25,334.8,334.8,327.1,332.5,332.05,332.0,"2,40,240","7,97,59,480.50","2,206","1,70,668",71.04
INDUSINDBK,EQ,22-Aug-2012,332.05,330.5,339.6,328.35,337.25,337.2,335.23,"6,79,602","22,78,21,072.30","7,852","4,59,063",67.55
INDUSINDBK,EQ,23-Aug-2012,337.2,338.0,339.8,330.0,331.25,330.75,334.66,"3,23,400","10,82,30,011.55","6,206","1,55,954",48.22
INDUSINDBK,EQ,24-Aug-2012,330.75,332.75,332.75,326.0,326.5,328.45,328.09,"2,40,596","7,89,36,769.35","6,066","1,20,316",50.01
INDUSINDBK,EQ,27-Aug-2012,328.45,328.0,329.55,324.65,325.25,325.7,326.79,"1,33,346","4,35,76,104.65","2,525","55,252",41.44
INDUSINDBK,EQ,28-Aug-2012,325.7,325.0,326.3,316.7,319.6,319.05,320.79,"2,63,040","8,43,79,660.30","3,584","1,23,879",47.1
INDUSINDBK,EQ,29-Aug-2012,319.05,317.95,318.8,310.45,314.4,315.0,315.01,"5,51,030","17,35,81,192.45","6,439","3,21,732",58.39
INDUSINDBK,EQ,30-Aug-2012,315.0,315.0,317.0,310.8,316.5,314.0,313.12,"4,44,732","13,92,54,144.75","7,434","2,38,438",53.61
INDUSINDBK,EQ,31-Aug-2012,314.0,314.05,319.5,312.85,318.0,316.55,315.66,"2,35,817","7,44,38,926.00","3,062","1,43,194",60.72
INDUSINDBK,EQ,03-Sep-2012,316.55,317.45,321.0,313.55,316.0,314.95,317.22,"1,26,555","4,01,45,623.10","2,668","53,086",41.95
INDUSINDBK,EQ,04-Sep-2012,314.95,315.0,317.3,312.8,314.75,315.7,315.11,"1,56,832","4,94,19,054.70","2,169","84,888",54.13
INDUSINDBK,EQ,05-Sep-2012,315.7,314.45,316.4,310.95,312.5,312.5,312.94,"2,84,456","8,90,17,102.15","2,696","1,94,031",68.21
INDUSINDBK,EQ,06-Sep-2012,312.5,313.5,315.0,310.9,311.6,312.55,312.73,"7,78,289","24,33,93,802.45","1,881","3,78,842",48.68
INDUSINDBK,EQ,07-Sep-2012,312.55,314.55,318.5,313.0,317.0,316.4,316.67,"9,37,939","29,70,20,658.60","6,093","7,74,109",82.53
INDUSINDBK,EQ,08-Sep-2012,316.4,318.05,318.5,315.95,317.2,316.9,316.96,"22,387","70,95,871.15",404,"9,445",42.19
INDUSINDBK,EQ,10-Sep-2012,316.9,317.85,319.25,312.0,312.7,313.3,316.5,"2,31,908","7,33,98,527.45","2,544","1,53,524",66.2
INDUSINDBK,EQ,11-Sep-2012,313.3,311.95,312.0,309.0,310.75,310.3,310.93,"5,41,666","16,84,20,163.55","2,758","4,48,408",82.78
INDUSINDBK,EQ,12-Sep-2012,310.3,313.0,313.5,308.1,310.0,311.45,311.44,"2,85,118","8,87,95,843.05","4,193","1,87,932",65.91
INDUSINDBK,EQ,13-Sep-2012,311.45,311.45,315.5,308.5,309.0,310.15,311.96,"4,82,571","15,05,42,190.50","7,961","2,78,958",57.81
INDUSINDBK,EQ,14-Sep-2012,310.15,315.0,320.2,313.0,318.7,318.75,318.3,"16,89,775","53,78,50,715.20","10,212","13,60,534",80.52
INDUSINDBK,EQ,17-Sep-2012,318.75,325.8,352.0,320.35,332.95,330.25,327.08,"7,92,250","25,91,32,228.50","10,171","3,66,320",46.24
