Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
TATAMOTORS,EQ,14-Sep-2023,625.9,628.1,630.8,623.3,624.7,624.6,626.87,"57,22,295","3,58,71,28,293.10","1,38,280","17,81,079",31.13
TATAMOTORS,EQ,15-Sep-2023,624.6,628.7,636.5,627.15,634.2,634.25,633.2,"1,89,17,805","11,97,87,50,794.85","2,50,637","1,05,32,162",55.67
TATAMOTORS,EQ,18-Sep-2023,634.25,635.9,644.2,633.15,640.85,640.65,640.37,"1,11,08,349","7,11,35,01,339.10","1,77,581","47,23,447",42.52
TATAMOTORS,EQ,20-Sep-2023,640.65,640.7,647.0,637.0,640.0,638.5,642.84,"1,17,77,925","7,57,12,71,157.35","2,11,433","56,37,984",47.87
TATAMOTORS,EQ,21-Sep-2023,638.5,638.5,641.7,624.0,628.15,627.05,631.47,"92,66,854","5,85,17,65,688.55","2,02,887","32,96,913",35.58
TATAMOTORS,EQ,22-Sep-2023,627.05,628.0,630.8,619.0,620.95,620.45,625.62,"65,51,917","4,09,90,25,027.30","1,50,697","26,18,558",39.97
TATAMOTORS,EQ,25-Sep-2023,620.45,623.85,625.2,617.9,619.0,618.7,620.6,"63,90,681","3,96,60,82,058.55","1,30,903","26,61,186",41.64
TATAMOTORS,EQ,26-Sep-2023,618.7,618.7,625.7,617.95,620.0,619.8,621.89,"62,71,108","3,89,99,41,784.00","1,24,821","28,30,426",45.13
TATAMOTORS,EQ,27-Sep-2023,619.8,619.95,621.9,616.75,620.65,620.15,618.76,"59,60,490","3,68,81,30,393.20","1,49,016","25,25,196",42.37
TATAMOTORS,EQ,28-Sep-2023,620.15,622.9,623.8,612.25,615.0,614.1,617.93,"67,68,196","4,18,22,92,216.30","1,34,821","23,86,237",35.26
TATAMOTORS,EQ,29-Sep-2023,614.1,618.7,633.0,617.0,631.0,630.2,628.64,"89,69,405","5,63,85,05,877.90","1,51,844","30,70,348",34.23
TATAMOTORS,EQ,03-Oct-2023,630.2,632.6,632.65,618.6,621.1,620.45,621.92,"68,94,577","4,28,78,72,037.00","1,71,925","31,23,714",45.31
TATAMOTORS,EQ,04-Oct-2023,620.45,620.8,620.8,608.3,614.4,613.6,613.73,"76,12,709","4,67,21,81,567.90","2,24,747","32,62,616",42.86
TATAMOTORS,EQ,05-Oct-2023,613.6,619.0,621.35,614.65,619.4,619.6,618.39,"78,93,892","4,88,15,07,887.30","2,24,347","34,55,567",43.78
