Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AXISBANK,EQ,20-Jan-2014,"1,152.95","1,142.70","1,168.00","1,132.30","1,160.55","1,163.20","1,150.92","19,75,048","2,27,31,28,265.30","67,315","6,51,939",33.01
AXISBANK,EQ,21-Jan-2014,"1,163.20","1,164.90","1,192.20","1,158.50","1,188.80","1,188.55","1,174.92","21,95,982","2,58,01,06,572.20","1,00,972","8,56,281",38.99
AXISBANK,EQ,22-Jan-2014,"1,188.55","1,186.00","1,202.40","1,173.10","1,183.00","1,188.85","1,188.42","23,67,932","2,81,40,98,415.95","1,04,981","9,30,271",39.29
AXISBANK,EQ,23-Jan-2014,"1,188.85","1,183.25","1,220.20","1,181.35","1,214.90","1,216.00","1,203.25","30,05,432","3,61,62,76,205.85","1,14,967","14,78,984",49.21
AXISBANK,EQ,24-Jan-2014,"1,216.00","1,203.00","1,228.80","1,195.00","1,201.00","1,204.60","1,211.36","28,12,868","3,40,73,95,813.05","90,440","9,93,310",35.31
AXISBANK,EQ,27-Jan-2014,"1,204.60","1,176.00","1,183.60","1,155.00","1,156.95","1,161.10","1,169.77","21,75,910","2,54,53,08,509.30","78,378","9,20,622",42.31
AXISBANK,EQ,28-Jan-2014,"1,161.10","1,157.00","1,179.00","1,115.30","1,119.50","1,121.75","1,140.87","25,30,271","2,88,66,98,031.15","68,716","7,00,181",27.67
AXISBANK,EQ,29-Jan-2014,"1,121.75","1,130.30","1,149.95","1,121.20","1,143.55","1,140.25","1,136.23","21,85,105","2,48,27,79,272.50","80,526","8,50,398",38.92
AXISBANK,EQ,30-Jan-2014,"1,140.25","1,123.00","1,128.70","1,105.00","1,112.65","1,108.80","1,115.40","22,95,500","2,56,03,94,283.95","75,517","12,05,075",52.5
AXISBANK,EQ,31-Jan-2014,"1,108.80","1,113.20","1,127.00","1,110.35","1,123.00","1,122.95","1,119.55","11,44,558","1,28,13,84,452.65","49,438","2,62,691",22.95
AXISBANK,EQ,03-Feb-2014,"1,122.95","1,112.10","1,133.90","1,110.70","1,124.00","1,123.90","1,124.64","13,86,338","1,55,91,30,088.50","53,421","4,77,010",34.41
AXISBANK,EQ,04-Feb-2014,"1,123.90","1,106.75","1,127.35","1,101.00","1,126.00","1,121.80","1,114.60","17,09,081","1,90,49,35,841.60","57,903","4,96,452",29.05
AXISBANK,EQ,05-Feb-2014,"1,121.80","1,125.00","1,130.00","1,111.50","1,121.00","1,123.70","1,121.57","14,61,310","1,63,89,58,712.45","65,402","4,38,504",30.01
AXISBANK,EQ,06-Feb-2014,"1,123.70","1,125.10","1,136.00","1,098.55","1,108.00","1,102.95","1,111.79","20,64,960","2,29,57,91,663.95","68,579","7,27,256",35.22
AXISBANK,EQ,07-Feb-2014,"1,102.95","1,120.05","1,129.40","1,110.70","1,126.00","1,125.45","1,119.63","12,52,519","1,40,23,52,407.45","42,590","3,89,500",31.1
AXISBANK,EQ,10-Feb-2014,"1,125.45","1,131.95","1,139.40","1,112.05","1,120.00","1,118.95","1,127.22","8,79,377","99,12,49,508.00","26,023","2,41,207",27.43
AXISBANK,EQ,11-Feb-2014,"1,118.95","1,123.35","1,131.80","1,116.40","1,121.00","1,120.95","1,123.88","9,14,443","1,02,77,26,067.65","37,319","3,53,858",38.7
AXISBANK,EQ,12-Feb-2014,"1,120.95","1,130.00","1,133.00","1,114.35","1,119.40","1,119.60","1,126.05","14,76,819","1,66,29,69,602.50","47,459","7,36,559",49.87
AXISBANK,EQ,13-Feb-2014,"1,119.60","1,120.20","1,124.80","1,096.50","1,098.00","1,101.50","1,113.17","11,79,872","1,31,33,99,369.70","50,633","5,74,491",48.69
AXISBANK,EQ,14-Feb-2014,"1,101.50","1,109.00","1,111.00","1,082.60","1,106.05","1,103.05","1,098.32","17,55,687","1,92,82,98,814.70","92,033","6,53,380",37.22
AXISBANK,EQ,17-Feb-2014,"1,103.05","1,111.00","1,120.00","1,105.00","1,116.60","1,115.25","1,112.88","7,88,239","87,72,18,144.35","30,791","2,03,176",25.78
AXISBANK,EQ,18-Feb-2014,"1,115.25","1,115.00","1,176.50","1,108.55","1,163.00","1,165.40","1,150.48","21,36,977","2,45,85,49,772.70","76,297","6,40,970",29.99
AXISBANK,EQ,19-Feb-2014,"1,165.40","1,164.50","1,178.00","1,158.00","1,162.95","1,166.15","1,167.72","14,01,475","1,63,65,30,581.80","52,174","4,76,245",33.98
AXISBANK,EQ,20-Feb-2014,"1,166.15","1,154.00","1,171.90","1,146.45","1,156.00","1,157.85","1,157.27","19,54,784","2,26,22,10,046.25","50,875","9,15,868",46.85
AXISBANK,EQ,21-Feb-2014,"1,157.85","1,160.00","1,198.00","1,160.00","1,193.95","1,193.35","1,184.94","18,61,962","2,20,63,04,196.95","84,378","7,46,005",40.07
AXISBANK,EQ,24-Feb-2014,"1,193.35","1,185.00","1,244.90","1,182.95","1,236.50","1,238.20","1,224.72","25,62,362","3,13,81,70,428.75","1,02,601","9,54,999",37.27
AXISBANK,EQ,25-Feb-2014,"1,238.20","1,241.00","1,251.00","1,225.15","1,232.70","1,236.75","1,238.02","19,01,309","2,35,38,51,746.00","67,929","5,07,848",26.71
AXISBANK,EQ,26-Feb-2014,"1,236.75","1,232.00","1,247.00","1,228.20","1,238.95","1,239.25","1,237.76","18,76,039","2,32,20,80,372.15","81,586","8,63,169",46.01
