Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DLF,EQ,03-Mar-2017,140.9,140.65,144.7,140.1,144.0,144.1,143.35,"90,81,762","1,30,19,09,615.80","41,993","10,03,061",11.04
DLF,EQ,06-Mar-2017,144.1,144.95,146.3,142.3,145.35,145.55,144.54,"74,08,417","1,07,07,82,309.25","35,896","14,10,031",19.03
DLF,EQ,07-Mar-2017,145.55,145.9,146.35,144.0,145.15,145.1,145.04,"43,78,211","63,50,33,360.45","20,677","8,86,295",20.24
DLF,EQ,08-Mar-2017,145.1,145.0,145.65,140.4,142.5,142.6,142.92,"68,85,998","98,41,80,266.75","29,850","12,80,419",18.59
DLF,EQ,09-Mar-2017,142.6,142.1,144.1,141.1,142.1,142.3,142.77,"46,38,620","66,22,72,496.25","22,022","10,52,804",22.7
DLF,EQ,10-Mar-2017,142.3,143.2,144.1,140.85,141.5,141.85,142.3,"52,09,705","74,13,41,314.65","29,504","10,89,732",20.92
DLF,EQ,14-Mar-2017,141.85,146.05,147.45,143.1,146.3,146.6,145.76,"85,95,586","1,25,28,85,017.50","39,084","20,62,741",24.0
DLF,EQ,15-Mar-2017,146.6,146.6,147.6,144.6,146.0,146.4,146.42,"50,82,042","74,40,98,830.70","22,690","5,66,466",11.15
DLF,EQ,16-Mar-2017,146.4,148.0,149.9,147.3,149.0,149.25,148.63,"58,38,034","86,76,96,452.40","24,013","10,73,909",18.4
DLF,EQ,17-Mar-2017,149.25,149.3,150.65,146.5,147.9,147.65,148.23,"40,84,969","60,55,25,694.05","18,500","5,46,702",13.38
DLF,EQ,20-Mar-2017,147.65,147.6,149.3,146.55,147.1,147.55,147.7,"32,35,278","47,78,38,452.35","15,052","3,72,532",11.51
DLF,EQ,21-Mar-2017,147.55,147.8,148.8,145.9,148.6,148.25,147.37,"43,20,165","63,66,50,603.15","20,198","4,15,306",9.61
DLF,EQ,22-Mar-2017,148.25,146.9,147.5,140.8,146.2,145.55,145.69,"47,23,040","68,80,85,140.35","23,553","6,14,343",13.01
DLF,EQ,23-Mar-2017,145.55,146.35,147.6,146.15,146.3,146.7,146.76,"30,81,249","45,22,11,642.75","14,336","3,94,935",12.82
DLF,EQ,24-Mar-2017,146.7,146.45,149.4,146.25,148.2,148.35,148.26,"41,44,163","61,44,06,959.00","24,964","7,33,473",17.7
DLF,EQ,27-Mar-2017,148.35,147.7,148.95,147.0,147.7,147.55,147.8,"39,23,843","57,99,45,993.05","25,639","6,69,422",17.06
DLF,EQ,28-Mar-2017,147.55,148.0,150.1,147.9,149.3,149.05,149.17,"50,12,691","74,77,66,833.45","25,076","11,22,947",22.4
DLF,EQ,29-Mar-2017,149.05,149.0,150.4,148.3,148.5,148.9,149.37,"48,16,470","71,94,44,427.10","18,414","11,59,647",24.08
DLF,EQ,30-Mar-2017,148.9,148.3,151.95,148.1,149.75,149.25,149.82,"1,29,37,597","1,93,82,81,834.60","33,397","38,43,420",29.71
DLF,EQ,31-Mar-2017,149.25,150.65,150.65,148.1,148.8,148.65,149.04,"40,76,648","60,76,01,338.15","22,220","9,42,543",23.12
DLF,EQ,03-Apr-2017,148.65,148.6,149.25,146.2,146.5,146.85,147.42,"42,74,831","63,02,15,106.30","18,154","6,78,835",15.88
DLF,EQ,05-Apr-2017,146.85,147.5,150.65,146.9,149.8,149.8,149.25,"69,86,613","1,04,27,79,248.30","37,981","17,82,459",25.51
DLF,EQ,06-Apr-2017,149.8,149.4,159.0,148.8,156.7,156.4,154.38,"1,72,07,813","2,65,66,27,832.10","57,696","32,00,194",18.6
DLF,EQ,07-Apr-2017,156.4,156.4,159.25,153.1,153.85,154.25,156.71,"89,96,688","1,40,99,05,010.75","34,597","24,63,636",27.38
DLF,EQ,10-Apr-2017,154.25,153.35,157.65,153.2,156.4,156.75,156.02,"59,50,689","92,84,13,440.00","26,609","14,65,225",24.62
