Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
AMBUJACEM,EQ,08-Jun-2022,363.35,363.4,364.55,361.8,363.4,363.05,362.75,"50,20,929","1,82,13,16,906.90","46,219","34,12,163",67.96
AMBUJACEM,EQ,09-Jun-2022,363.05,363.0,368.5,362.5,364.8,365.3,365.91,"52,38,450","1,91,68,12,810.10","40,523","28,39,374",54.20
AMBUJACEM,EQ,10-Jun-2022,365.3,363.25,366.6,363.25,365.25,365.15,365.68,"39,16,129","1,43,20,31,906.50","18,616","21,58,953",55.13
AMBUJACEM,EQ,13-Jun-2022,365.15,363.05,364.95,361.9,362.8,362.7,362.86,"45,09,163","1,63,61,82,626.80","50,291","27,10,272",60.11
AMBUJACEM,EQ,14-Jun-2022,362.7,362.1,363.3,358.0,358.95,359.55,360.83,"69,76,071","2,51,72,09,455.40","48,889","37,63,126",53.94
AMBUJACEM,EQ,15-Jun-2022,359.55,359.9,362.45,359.0,361.65,361.95,361.46,"40,77,501","1,47,38,73,413.15","25,939","28,53,992",69.99
AMBUJACEM,EQ,16-Jun-2022,361.95,363.85,364.15,358.65,360.5,359.4,360.5,"29,40,387","1,06,00,05,730.50","50,458","16,95,519",57.66
AMBUJACEM,EQ,17-Jun-2022,359.4,359.0,361.05,356.65,357.2,357.35,358.06,"40,12,167","1,43,66,02,007.05","69,859","23,13,794",57.67
AMBUJACEM,EQ,20-Jun-2022,357.35,357.5,359.95,356.1,357.0,357.3,357.83,"22,97,837","82,22,26,736.00","20,096","10,35,190",45.05
AMBUJACEM,EQ,21-Jun-2022,357.3,358.1,360.95,358.1,358.2,358.9,359.31,"36,93,727","1,32,71,89,999.75","24,320","21,51,121",58.24
AMBUJACEM,EQ,22-Jun-2022,358.9,358.9,358.9,355.5,358.2,357.95,357.26,"25,88,905","92,49,19,307.60","37,042","12,89,432",49.81
AMBUJACEM,EQ,23-Jun-2022,357.95,358.4,362.0,358.05,359.0,358.95,359.56,"27,99,410","1,00,65,51,503.35","20,350","17,41,242",62.20
AMBUJACEM,EQ,24-Jun-2022,358.95,362.0,362.0,359.2,360.5,360.6,360.6,"27,13,333","97,84,34,071.15","18,749","14,86,431",54.78
AMBUJACEM,EQ,27-Jun-2022,360.6,362.25,365.7,360.5,365.25,365.15,363.8,"30,73,581","1,11,81,80,790.85","36,375","20,51,279",66.74
AMBUJACEM,EQ,28-Jun-2022,365.15,365.85,367.35,363.5,366.55,366.45,365.95,"42,85,971","1,56,84,40,064.45","40,338","27,46,357",64.08
AMBUJACEM,EQ,29-Jun-2022,366.45,364.95,367.5,364.1,365.25,365.5,365.92,"45,86,257","1,67,82,17,424.95","27,321","25,96,887",56.62
AMBUJACEM,EQ,30-Jun-2022,365.5,365.55,365.95,362.1,363.1,363.0,364.16,"43,83,329","1,59,62,46,522.20","30,006","32,21,933",73.50
AMBUJACEM,EQ,01-Jul-2022,363.0,363.95,368.6,362.1,367.5,367.55,365.91,"27,63,265","1,01,10,94,441.95","39,579","13,74,773",49.75
AMBUJACEM,EQ,04-Jul-2022,367.55,366.95,369.9,366.05,368.2,368.55,368.38,"22,75,112","83,81,10,442.65","21,081","13,75,119",60.44
AMBUJACEM,EQ,05-Jul-2022,368.55,368.95,371.25,365.6,365.85,366.65,368.56,"31,20,800","1,15,02,07,659.30","19,334","21,66,075",69.41
